19	646	0.011134
21	909	0.011128
23	481	0.011118
13	723	0.011118
31	663	0.011107
14	834	0.011106
33	727	0.011098
25	922	0.011096
19	526	0.011094
18	756	0.011091
11	847	0.011091
18	66	0.011089
6	902	0.011089
18	551	0.011086
24	719	0.011079
13	547	0.011072
19	652	0.011071
24	643	0.011068
37	610	0.011064
12	782	0.011055
10	490	0.011050
34	333	0.011037
27	608	0.011032
18	910	0.011021
27	263	0.011019
24	316	0.011010
16	972	0.011008
40	719	0.011007
19	872	0.011001
6	163	0.010995
27	759	0.010993
6	926	0.010988
32	818	0.010987
26	808	0.010986
25	596	0.010986
26	40	0.010960
6	254	0.010952
13	561	0.010951
24	647	0.010933
6	618	0.010928
18	232	0.010918
31	977	0.010910
32	909	0.010899
33	653	0.010899
31	149	0.010896
11	997	0.010895
22	376	0.010891
13	735	0.010881
10	773	0.010878
19	700	0.010877
1	476	0.010873
21	737	0.010870
7	400	0.010860
18	652	0.010859
19	536	0.010858
19	978	0.010856
29	808	0.010846
24	531	0.010842
19	545	0.010838
2	286	0.010835
33	425	0.010834
31	999	0.010820
20	982	0.010820
18	390	0.010816
19	291	0.010813
26	403	0.010809
28	798	0.010805
13	562	0.010800
10	30	0.010781
19	635	0.010776
1	356	0.010774
27	425	0.010774
8	179	0.010765
31	619	0.010760
19	866	0.010753
19	491	0.010749
29	394	0.010739
11	917	0.010711
13	759	0.010711
26	490	0.010698
18	929	0.010696
24	906	0.010691
6	410	0.010686
19	754	0.010682
18	542	0.010680
7	661	0.010677
6	920	0.010667
13	457	0.010664
6	770	0.010659
14	286	0.010657
6	125	0.010655
33	974	0.010649
19	299	0.010644
37	616	0.010634
1	644	0.010632
11	793	0.010632
6	575	0.010622
6	346	0.010619
24	517	0.010618
27	454	0.010613
19	897	0.010612
9	296	0.010607
24	989	0.010599
19	888	0.010598
40	626	0.010598
25	803	0.010591
24	440	0.010591
25	413	0.010589
19	147	0.010586
23	973	0.010585
6	591	0.010576
7	745	0.010547
27	486	0.010547
7	444	0.010543
26	545	0.010536
6	336	0.010536
30	540	0.010508
6	835	0.010505
5	238	0.010504
11	878	0.010501
19	958	0.010501
29	384	0.010498
17	981	0.010486
7	551	0.010484
37	102	0.010480
32	157	0.010479
1	815	0.010473
34	971	0.010463
12	855	0.010456
25	665	0.010453
19	717	0.010452
6	248	0.010450
34	805	0.010436
6	454	0.010416
39	51	0.010414
18	706	0.010402
1	581	0.010383
27	431	0.010382
15	414	0.010380
23	739	0.010365
27	466	0.010357
6	956	0.010353
33	102	0.010352
19	2	0.010352
18	834	0.010351
29	531	0.010346
31	759	0.010346
33	588	0.010346
10	669	0.010339
24	645	0.010338
11	795	0.010337
18	715	0.010337
31	88	0.010332
37	346	0.010332
13	500	0.010323
10	229	0.010315
13	977	0.010305
23	461	0.010304
14	963	0.010302
24	625	0.010301
6	713	0.010300
6	165	0.010296
7	271	0.010296
14	737	0.010292
32	740	0.010291
18	636	0.010291
14	615	0.010290
33	449	0.010288
36	793	0.010270
39	572	0.010266
12	191	0.010265
18	425	0.010264
5	837	0.010264
13	37	0.010256
37	267	0.010244
18	249	0.010242
27	516	0.010237
36	148	0.010217
24	30	0.010210
18	811	0.010209
18	869	0.010208
6	208	0.010207
33	405	0.010201
18	127	0.010193
6	878	0.010192
5	445	0.010186
22	584	0.010185
12	532	0.010183
15	501	0.010180
27	837	0.010180
32	81	0.010174
22	217	0.010170
23	740	0.010160
32	962	0.010149
19	823	0.010142
19	556	0.010136
18	346	0.010133
6	377	0.010128
28	225	0.010124
1	643	0.010123
6	122	0.010113
19	997	0.010094
31	20	0.010093
6	569	0.010092
18	363	0.010080
33	616	0.010074
31	965	0.010065
19	179	0.010064
25	685	0.010060
5	538	0.010056
32	864	0.010056
8	276	0.010056
6	829	0.010053
28	229	0.010052
31	577	0.010049
1	536	0.010041
1	831	0.010039
19	752	0.010032
18	466	0.010026
26	699	0.010024
7	852	0.010023
8	445	0.010019
30	922	0.010009
21	976	0.010006
30	878	0.010005
24	161	0.009999
24	501	0.009997
6	376	0.009992
2	175	0.009984
25	861	0.009969
19	626	0.009969
29	927	0.009957
31	556	0.009950
19	244	0.009950
25	740	0.009950
18	217	0.009949
6	146	0.009946
39	786	0.009946
2	509	0.009935
22	333	0.009927
19	574	0.009926
26	236	0.009924
14	961	0.009917
31	995	0.009903
37	365	0.009898
19	769	0.009895
19	843	0.009889
23	351	0.009885
26	693	0.009880
21	673	0.009871
1	550	0.009868
2	790	0.009866
19	272	0.009866
19	951	0.009865
39	918	0.009862
13	644	0.009860
7	30	0.009859
39	416	0.009854
7	618	0.009842
27	719	0.009841
6	512	0.009838
11	941	0.009832
8	440	0.009830
33	672	0.009821
31	165	0.009817
22	740	0.009817
21	796	0.009816
27	963	0.009816
7	179	0.009812
6	974	0.009804
2	346	0.009803
6	622	0.009801
25	878	0.009791
14	608	0.009789
33	440	0.009789
6	161	0.009787
13	698	0.009785
32	982	0.009785
19	422	0.009783
13	727	0.009782
19	263	0.009779
19	910	0.009772
36	30	0.009766
5	570	0.009761
19	795	0.009760
23	770	0.009756
33	815	0.009754
6	892	0.009752
26	907	0.009752
18	802	0.009748
2	759	0.009739
25	597	0.009737
27	748	0.009737
18	936	0.009724
28	962	0.009717
6	555	0.009717
23	440	0.009712
18	747	0.009708
23	759	0.009707
32	767	0.009706
18	873	0.009702
18	162	0.009699
33	962	0.009696
33	685	0.009690
6	921	0.009673
2	867	0.009672
13	803	0.009662
19	857	0.009648
19	715	0.009644
39	174	0.009638
7	417	0.009637
23	905	0.009626
25	909	0.009624
40	823	0.009618
6	980	0.009615
19	968	0.009613
25	745	0.009602
13	672	0.009601
19	440	0.009599
19	854	0.009595
7	342	0.009590
11	568	0.009589
6	269	0.009588
32	450	0.009585
19	307	0.009574
24	887	0.009569
24	795	0.009567
24	660	0.009563
2	536	0.009555
23	518	0.009553
24	635	0.009552
6	585	0.009551
2	661	0.009549
29	451	0.009544
33	921	0.009537
31	506	0.009531
6	450	0.009523
28	521	0.009516
28	255	0.009512
33	922	0.009508
24	301	0.009507
31	167	0.009507
13	436	0.009500
19	161	0.009495
6	489	0.009495
31	439	0.009487
8	799	0.009480
19	868	0.009475
32	545	0.009474
9	608	0.009467
37	767	0.009467
22	822	0.009460
21	523	0.009456
19	61	0.009453
19	671	0.009451
18	630	0.009439
6	481	0.009435
16	425	0.009434
6	402	0.009422
6	459	0.009417
25	661	0.009415
5	939	0.009411
13	355	0.009390
21	881	0.009385
19	349	0.009382
6	965	0.009380
39	472	0.009372
26	110	0.009371
18	685	0.009357
7	981	0.009357
18	592	0.009343
31	574	0.009337
36	509	0.009335
33	520	0.009325
27	643	0.009323
9	813	0.009323
6	562	0.009309
19	604	0.009302
31	905	0.009301
6	800	0.009298
36	362	0.009290
18	574	0.009290
17	113	0.009289
27	360	0.009281
18	862	0.009280
13	460	0.009277
5	531	0.009275
2	439	0.009273
27	762	0.009273
39	209	0.009264
14	848	0.009244
2	244	0.009241
2	232	0.009241
2	326	0.009241
31	248	0.009237
33	97	0.009236
31	801	0.009235
6	417	0.009230
31	530	0.009228
18	5	0.009225
24	606	0.009216
21	562	0.009208
13	77	0.009205
2	228	0.009204
6	34	0.009200
27	478	0.009194
26	775	0.009194
18	739	0.009193
18	512	0.009184
39	604	0.009183
6	406	0.009176
14	510	0.009169
27	815	0.009166
10	414	0.009161
33	470	0.009161
19	751	0.009156
40	959	0.009154
18	332	0.009153
25	921	0.009152
31	566	0.009149
6	475	0.009135
32	672	0.009128
32	963	0.009103
18	436	0.009100
27	623	0.009098
39	383	0.009093
33	566	0.009091
23	635	0.009087
32	622	0.009079
19	560	0.009079
6	837	0.009061
23	235	0.009056
18	365	0.009053
18	733	0.009046
31	723	0.009044
6	333	0.009044
24	609	0.009032
7	433	0.009028
15	555	0.009007
13	570	0.009004
31	526	0.009002
18	707	0.008997
33	684	0.008996
7	636	0.008992
2	683	0.008989
31	861	0.008981
39	550	0.008980
19	470	0.008978
40	978	0.008961
40	973	0.008957
18	872	0.008956
26	763	0.008955
27	370	0.008954
18	589	0.008952
19	202	0.008951
18	857	0.008946
24	683	0.008944
28	584	0.008943
18	942	0.008938
13	590	0.008931
19	870	0.008929
19	860	0.008920
1	679	0.008919
24	815	0.008919
17	569	0.008914
30	877	0.008912
39	941	0.008910
40	117	0.008906
25	470	0.008903
33	446	0.008902
18	754	0.008901
18	902	0.008900
18	328	0.008894
33	399	0.008889
26	346	0.008889
24	930	0.008887
14	865	0.008881
19	822	0.008875
1	470	0.008871
24	698	0.008862
26	498	0.008861
27	913	0.008857
31	490	0.008857
5	476	0.008853
6	890	0.008851
14	971	0.008844
11	352	0.008838
19	380	0.008833
34	79	0.008827
6	440	0.008813
37	450	0.008810
11	464	0.008809
39	837	0.008808
24	286	0.008807
27	434	0.008805
1	875	0.008794
33	786	0.008793
27	404	0.008782
27	754	0.008778
18	524	0.008772
34	821	0.008769
32	808	0.008768
11	725	0.008766
25	913	0.008765
33	543	0.008757
1	545	0.008751
8	784	0.008750
19	288	0.008748
31	635	0.008745
17	858	0.008736
7	881	0.008719
27	974	0.008715
28	698	0.008701
33	458	0.008697
27	482	0.008696
31	230	0.008692
7	586	0.008689
34	435	0.008688
25	754	0.008685
31	788	0.008685
18	703	0.008675
26	345	0.008671
14	498	0.008670
39	254	0.008663
18	745	0.008662
40	919	0.008660
21	980	0.008657
19	602	0.008650
19	441	0.008649
31	660	0.008645
31	682	0.008642
18	580	0.008636
36	545	0.008634
31	960	0.008630
19	338	0.008620
18	285	0.008617
26	164	0.008594
20	844	0.008581
33	21	0.008578
6	927	0.008576
31	590	0.008571
19	379	0.008570
13	574	0.008570
24	451	0.008570
6	667	0.008569
40	780	0.008561
18	996	0.008556
19	878	0.008535
2	792	0.008535
10	29	0.008534
19	346	0.008528
36	65	0.008528
25	975	0.008525
24	793	0.008525
7	336	0.008521
23	1	0.008518
28	935	0.008511
31	221	0.008510
18	691	0.008502
36	614	0.008501
6	767	0.008500
24	686	0.008497
2	351	0.008493
6	476	0.008486
1	513	0.008484
31	603	0.008477
39	230	0.008476
5	713	0.008470
23	855	0.008445
1	845	0.008436
40	646	0.008431
23	140	0.008429
27	561	0.008415
37	808	0.008411
33	88	0.008403
6	747	0.008397
31	518	0.008386
33	619	0.008385
2	426	0.008372
27	823	0.008367
25	776	0.008366
13	261	0.008366
33	894	0.008364
34	935	0.008354
1	420	0.008351
11	460	0.008351
19	396	0.008344
31	681	0.008344
23	48	0.008343
6	826	0.008342
19	772	0.008340
18	500	0.008339
13	2	0.008339
1	891	0.008338
22	253	0.008338
19	274	0.008338
29	703	0.008338
24	941	0.008335
8	808	0.008332
12	689	0.008331
19	400	0.008325
31	541	0.008318
31	914	0.008312
19	816	0.008307
20	439	0.008299
1	765	0.008297
19	886	0.008294
18	498	0.008291
7	783	0.008289
8	646	0.008281
6	53	0.008280
23	561	0.008277
22	492	0.008276
32	501	0.008275
37	223	0.008267
19	861	0.008264
5	703	0.008261
14	248	0.008255
2	830	0.008253
33	661	0.008247
33	978	0.008246
24	259	0.008243
19	896	0.008239
31	929	0.008239
17	545	0.008236
1	129	0.008227
34	980	0.008221
23	411	0.008215
33	843	0.008214
19	366	0.008202
25	778	0.008200
33	618	0.008195
39	496	0.008179
31	422	0.008170
6	794	0.008168
28	766	0.008162
33	918	0.008158
12	333	0.008158
27	572	0.008157
5	469	0.008151
15	979	0.008146
23	476	0.008141
32	783	0.008138
26	979	0.008135
31	798	0.008132
22	108	0.008125
11	385	0.008111
26	900	0.008109
6	936	0.008108
24	546	0.008098
34	611	0.008092
19	634	0.008091
24	599	0.008083
24	271	0.008077
1	336	0.008069
31	499	0.008069
24	866	0.008065
37	881	0.008059
24	842	0.008054
33	770	0.008050
27	611	0.008050
18	1000	0.008032
2	226	0.008028
27	630	0.008027
40	99	0.008027
19	99	0.008019
11	478	0.008009
7	884	0.007997
18	970	0.007986
19	809	0.007977
33	530	0.007973
40	436	0.007973
27	523	0.007966
19	709	0.007963
8	585	0.007958
12	462	0.007955
25	2	0.007952
18	800	0.007950
7	230	0.007938
23	585	0.007936
21	256	0.007932
6	743	0.007914
2	754	0.007913
6	292	0.007910
5	440	0.007908
13	997	0.007907
19	229	0.007896
34	782	0.007893
14	531	0.007889
33	646	0.007888
33	17	0.007886
31	874	0.007879
6	583	0.007867
24	339	0.007858
28	267	0.007855
12	712	0.007847
19	302	0.007842
15	832	0.007827
19	829	0.007825
19	640	0.007823
31	23	0.007823
18	550	0.007820
24	597	0.007819
12	364	0.007819
6	554	0.007811
6	491	0.007797
13	804	0.007795
31	326	0.007793
34	852	0.007790
27	854	0.007786
6	290	0.007785
7	418	0.007781
6	780	0.007773
37	761	0.007771
33	434	0.007767
32	711	0.007765
19	650	0.007760
6	913	0.007748
18	161	0.007747
19	681	0.007746
14	351	0.007741
18	488	0.007734
19	915	0.007730
6	978	0.007720
36	568	0.007720
24	163	0.007715
19	974	0.007712
20	843	0.007703
8	7	0.007701
6	708	0.007698
6	553	0.007694
18	861	0.007680
27	753	0.007679
23	509	0.007676
14	687	0.007673
27	129	0.007669
39	369	0.007666
27	723	0.007664
26	578	0.007663
37	39	0.007662
31	473	0.007657
23	581	0.007657
30	599	0.007656
5	574	0.007651
19	228	0.007647
6	865	0.007645
24	913	0.007643
19	723	0.007640
6	201	0.007638
27	809	0.007624
19	676	0.007621
23	441	0.007620
19	986	0.007615
28	913	0.007612
1	5	0.007609
21	979	0.007608
28	177	0.007606
18	804	0.007591
18	290	0.007586
19	6	0.007580
6	753	0.007568
5	405	0.007566
30	870	0.007561
23	786	0.007557
20	913	0.007542
19	961	0.007529
18	935	0.007527
39	80	0.007526
6	488	0.007525
11	520	0.007521
39	508	0.007519
26	27	0.007510
2	449	0.007507
19	748	0.007505
6	107	0.007503
27	51	0.007502
36	740	0.007491
19	423	0.007483
6	422	0.007482
2	511	0.007477
23	488	0.007474
19	907	0.007471
31	482	0.007464
19	576	0.007458
33	125	0.007448
19	469	0.007442
31	600	0.007439
33	612	0.007438
12	792	0.007434
25	437	0.007429
18	603	0.007428
13	650	0.007423
13	976	0.007420
5	152	0.007413
19	19	0.007410
24	219	0.007402
18	961	0.007392
11	907	0.007386
22	211	0.007383
37	257	0.007379
28	647	0.007378
27	965	0.007373
7	740	0.007368
14	407	0.007359
13	979	0.007357
31	805	0.007350
6	650	0.007340
24	845	0.007339
8	654	0.007332
34	568	0.007314
27	978	0.007313
6	280	0.007312
25	834	0.007307
39	621	0.007301
23	939	0.007300
19	899	0.007294
6	832	0.007288
19	937	0.007286
15	409	0.007284
13	962	0.007280
6	203	0.007276
33	692	0.007275
23	390	0.007271
19	565	0.007267
28	906	0.007267
1	994	0.007263
36	942	0.007261
6	886	0.007260
19	703	0.007260
24	862	0.007258
6	778	0.007255
6	929	0.007252
34	558	0.007246
6	843	0.007244
5	847	0.007239
27	464	0.007238
24	970	0.007228
26	917	0.007226
19	865	0.007222
24	282	0.007221
31	742	0.007219
1	568	0.007214
18	23	0.007211
6	664	0.007205
18	977	0.007202
24	851	0.007202
31	896	0.007192
6	485	0.007183
23	609	0.007174
14	618	0.007170
23	607	0.007159
2	445	0.007158
2	854	0.007155
40	897	0.007154
6	964	0.007150
6	252	0.007140
24	420	0.007139
39	613	0.007135
24	898	0.007128
24	333	0.007118
6	958	0.007113
21	76	0.007101
21	225	0.007101
31	932	0.007098
2	224	0.007091
12	197	0.007072
39	667	0.007072
18	521	0.007071
18	74	0.007065
36	837	0.007054
28	227	0.007052
24	535	0.007046
27	5	0.007045
7	741	0.007042
19	295	0.007034
6	102	0.007034
6	48	0.007029
24	825	0.007024
28	293	0.007024
19	464	0.007022
22	866	0.007016
11	175	0.007014
23	645	0.007003
31	298	0.006996
19	12	0.006995
32	631	0.006995
28	495	0.006989
23	888	0.006987
6	438	0.006980
6	848	0.006968
13	461	0.006967
19	553	0.006966
9	844	0.006963
32	182	0.006962
7	81	0.006960
28	7	0.006954
14	629	0.006952
20	707	0.006950
39	896	0.006932
23	468	0.006930
19	406	0.006926
13	10	0.006922
23	538	0.006914
6	149	0.006913
27	252	0.006911
17	607	0.006910
21	574	0.006895
6	518	0.006893
5	891	0.006891
6	105	0.006889
23	923	0.006889
32	342	0.006884
1	748	0.006884
6	230	0.006882
31	724	0.006879
31	691	0.006877
24	221	0.006874
31	666	0.006871
27	201	0.006866
18	700	0.006866
24	997	0.006866
6	330	0.006857
27	906	0.006856
18	795	0.006854
19	426	0.006844
6	519	0.006842
19	932	0.006841
27	731	0.006835
20	282	0.006832
31	474	0.006829
4	161	0.006826
27	295	0.006823
40	316	0.006822
39	679	0.006813
25	583	0.006809
18	791	0.006807
6	836	0.006806
5	604	0.006805
6	572	0.006801
1	808	0.006790
6	704	0.006789
19	453	0.006779
14	868	0.006778
10	913	0.006777
32	682	0.006775
39	859	0.006772
21	868	0.006769
13	970	0.006769
6	880	0.006766
31	286	0.006751
24	770	0.006751
14	806	0.006746
1	969	0.006736
39	409	0.006736
24	822	0.006733
28	740	0.006732
6	764	0.006725
32	936	0.006722
19	977	0.006719
7	651	0.006716
25	786	0.006713
27	551	0.006708
24	342	0.006704
19	799	0.006701
6	828	0.006699
1	496	0.006695
31	834	0.006692
13	271	0.006688
13	645	0.006685
19	730	0.006679
27	414	0.006668
5	866	0.006665
40	3	0.006665
15	808	0.006654
15	744	0.006649
6	112	0.006646
23	648	0.006645
9	924	0.006618
40	499	0.006607
19	409	0.006595
18	905	0.006593
31	517	0.006590
6	51	0.006583
10	611	0.006582
33	634	0.006575
23	546	0.006575
18	826	0.006574
31	134	0.006571
14	983	0.006567
31	872	0.006564
33	431	0.006561
27	909	0.006553
36	868	0.006551
19	684	0.006548
19	890	0.006546
14	368	0.006545
37	672	0.006543
31	310	0.006538
8	759	0.006538
6	827	0.006531
28	221	0.006530
24	724	0.006516
23	30	0.006511
13	800	0.006508
24	975	0.006505
20	150	0.006500
31	748	0.006499
32	491	0.006496
10	487	0.006494
27	165	0.006487
13	265	0.006484
13	108	0.006484
26	971	0.006468
12	656	0.006467
32	837	0.006467
24	901	0.006466
27	60	0.006463
24	148	0.006462
12	9	0.006462
19	9	0.006462
6	769	0.006446
27	817	0.006445
8	247	0.006437
20	367	0.006435
14	787	0.006434
39	878	0.006432
18	112	0.006431
13	978	0.006430
6	535	0.006425
32	507	0.006422
24	665	0.006421
6	238	0.006420
23	501	0.006418
1	6	0.006410
6	977	0.006406
37	290	0.006404
11	508	0.006400
39	881	0.006398
31	418	0.006388
31	895	0.006388
24	707	0.006386
32	881	0.006385
13	481	0.006376
19	694	0.006368
27	857	0.006367
14	820	0.006357
18	545	0.006353
15	546	0.006347
15	531	0.006338
13	739	0.006337
33	242	0.006336
7	653	0.006336
26	286	0.006330
6	495	0.006328
19	610	0.006322
27	477	0.006320
23	297	0.006318
31	676	0.006313
24	521	0.006312
8	863	0.006311
31	2	0.006310
37	165	0.006308
31	797	0.006308
39	288	0.006304
21	913	0.006302
13	975	0.006298
39	753	0.006296
31	604	0.006281
13	845	0.006274
2	24	0.006273
19	826	0.006269
39	163	0.006268
26	146	0.006265
14	459	0.006265
2	910	0.006262
2	982	0.006256
39	691	0.006245
26	591	0.006243
24	422	0.006241
24	934	0.006240
26	653	0.006240
23	631	0.006236
25	675	0.006222
18	402	0.006218
27	889	0.006218
39	835	0.006217
6	166	0.006216
1	590	0.006211
6	72	0.006205
26	39	0.006204
19	871	0.006199
31	813	0.006198
39	959	0.006195
6	100	0.006190
27	37	0.006186
7	922	0.006186
18	654	0.006180
26	923	0.006179
19	66	0.006177
27	355	0.006175
36	492	0.006170
32	820	0.006170
1	848	0.006162
23	187	0.006158
7	693	0.006151
23	551	0.006149
19	794	0.006145
11	362	0.006144
6	520	0.006138
33	713	0.006134
19	150	0.006131
18	136	0.006124
36	944	0.006121
18	282	0.006116
33	656	0.006116
12	687	0.006110
32	42	0.006109
24	449	0.006108
2	184	0.006106
27	540	0.006100
39	818	0.006099
19	451	0.006094
19	365	0.006092
18	123	0.006091
32	904	0.006091
33	848	0.006084
19	60	0.006080
18	675	0.006074
19	333	0.006074
18	928	0.006073
27	772	0.006073
24	126	0.006073
31	915	0.006070
6	223	0.006067
24	578	0.006063
39	922	0.006062
22	741	0.006059
39	755	0.006058
27	426	0.006058
19	65	0.006055
26	30	0.006054
27	595	0.006053
6	765	0.006051
18	907	0.006044
39	717	0.006044
11	829	0.006041
24	518	0.006040
31	503	0.006037
18	647	0.006031
39	923	0.006026
26	407	0.006023
27	919	0.006020
12	966	0.006016
13	936	0.006015
6	846	0.006013
10	401	0.006012
6	688	0.006010
20	379	0.006010
28	966	0.006005
24	968	0.006003
19	520	0.005996
28	981	0.005994
10	976	0.005993
24	939	0.005983
6	792	0.005980
24	689	0.005974
13	115	0.005970
19	549	0.005969
5	612	0.005969
31	961	0.005966
19	117	0.005954
6	435	0.005947
6	897	0.005941
12	536	0.005939
5	466	0.005932
1	803	0.005928
19	597	0.005926
9	104	0.005912
27	980	0.005903
32	608	0.005898
31	349	0.005897
23	707	0.005891
24	909	0.005887
31	974	0.005879
18	474	0.005875
23	679	0.005875
1	782	0.005874
23	346	0.005860
31	985	0.005859
24	947	0.005855
33	229	0.005850
24	765	0.005849
18	380	0.005845
14	689	0.005841
6	478	0.005839
26	798	0.005836
36	916	0.005835
37	237	0.005831
11	823	0.005830
31	130	0.005830
6	744	0.005827
6	549	0.005821
11	615	0.005815
31	548	0.005812
15	980	0.005811
10	523	0.005808
13	501	0.005806
25	891	0.005804
20	104	0.005796
21	526	0.005786
27	547	0.005786
39	252	0.005785
10	221	0.005779
32	513	0.005777
31	1	0.005776
5	668	0.005770
19	864	0.005770
6	15	0.005753
39	530	0.005749
27	650	0.005748
37	574	0.005741
13	257	0.005740
31	673	0.005735
19	378	0.005729
40	425	0.005728
20	557	0.005724
31	208	0.005724
19	734	0.005721
5	561	0.005720
19	929	0.005719
23	454	0.005714
27	992	0.005713
11	903	0.005712
19	567	0.005708
31	405	0.005704
31	943	0.005702
1	453	0.005699
39	283	0.005694
19	354	0.005690
27	570	0.005687
19	404	0.005687
34	684	0.005683
24	476	0.005677
15	655	0.005675
9	178	0.005668
19	713	0.005665
23	742	0.005657
19	197	0.005654
33	697	0.005648
14	408	0.005641
25	672	0.005637
2	729	0.005636
19	15	0.005636
14	888	0.005631
19	219	0.005630
23	540	0.005618
6	296	0.005618
11	269	0.005607
24	831	0.005603
18	517	0.005602
1	146	0.005602
24	2	0.005600
33	979	0.005598
27	635	0.005596
11	798	0.005596
33	679	0.005592
10	634	0.005586
24	732	0.005576
18	871	0.005571
31	725	0.005570
27	782	0.005569
7	568	0.005568
10	464	0.005567
27	628	0.005564
37	568	0.005556
8	355	0.005555
6	943	0.005554
18	681	0.005551
11	724	0.005551
18	596	0.005549
27	711	0.005549
18	172	0.005549
31	913	0.005546
6	362	0.005545
18	292	0.005545
26	475	0.005535
5	189	0.005528
6	383	0.005527
36	385	0.005516
9	906	0.005503
13	634	0.005503
31	648	0.005498
19	217	0.005495
19	82	0.005493
37	234	0.005491
31	597	0.005491
37	857	0.005488
13	910	0.005487
6	857	0.005482
40	511	0.005478
31	353	0.005475
7	681	0.005473
33	628	0.005472
33	844	0.005471
31	511	0.005470
18	701	0.005470
32	865	0.005468
31	402	0.005466
31	269	0.005461
39	531	0.005455
21	404	0.005454
31	844	0.005453
14	759	0.005451
27	509	0.005451
6	224	0.005443
26	995	0.005442
1	747	0.005441
24	509	0.005440
18	682	0.005436
6	524	0.005435
31	615	0.005434
7	502	0.005432
27	715	0.005431
34	386	0.005429
11	803	0.005426
31	259	0.005423
12	284	0.005420
26	731	0.005420
19	616	0.005413
21	121	0.005404
27	979	0.005402
40	469	0.005402
13	79	0.005402
23	724	0.005399
22	574	0.005393
18	823	0.005393
24	386	0.005387
24	406	0.005383
24	632	0.005382
13	484	0.005380
32	922	0.005377
29	767	0.005371
39	22	0.005367
21	764	0.005363
27	569	0.005360
22	622	0.005358
14	979	0.005354
24	43	0.005345
18	414	0.005345
31	236	0.005342
23	968	0.005336
25	433	0.005332
10	594	0.005332
19	964	0.005331
37	476	0.005330
6	850	0.005329
13	826	0.005321
23	425	0.005320
29	804	0.005320
29	469	0.005319
6	735	0.005319
28	895	0.005318
27	440	0.005316
22	982	0.005315
6	866	0.005314
24	891	0.005312
23	844	0.005308
23	926	0.005305
14	975	0.005294
24	764	0.005290
6	283	0.005282
31	406	0.005282
40	149	0.005281
33	852	0.005279
27	332	0.005278
23	798	0.005272
37	694	0.005265
19	835	0.005263
14	649	0.005260
27	649	0.005258
5	418	0.005256
23	592	0.005249
1	285	0.005248
30	863	0.005244
39	951	0.005242
6	527	0.005241
1	433	0.005238
6	970	0.005232
6	966	0.005231
6	838	0.005223
32	754	0.005221
1	791	0.005219
18	806	0.005209
31	492	0.005207
6	611	0.005203
36	536	0.005201
33	181	0.005193
24	513	0.005192
32	693	0.005191
31	640	0.005186
32	652	0.005185
21	676	0.005185
19	970	0.005184
27	701	0.005184
18	467	0.005181
13	170	0.005178
6	594	0.005177
11	855	0.005175
39	611	0.005173
27	633	0.005172
6	64	0.005167
25	414	0.005161
1	206	0.005160
5	453	0.005160
13	805	0.005158
31	768	0.005157
31	199	0.005149
24	380	0.005147
28	727	0.005147
19	362	0.005146
13	920	0.005142
31	489	0.005142
9	527	0.005138
19	104	0.005130
22	955	0.005130
23	490	0.005128
31	523	0.005124
27	826	0.005120
27	878	0.005118
1	580	0.005112
18	897	0.005111
37	411	0.005103
18	770	0.005099
14	512	0.005099
18	838	0.005097
26	511	0.005095
6	540	0.005094
26	507	0.005094
13	719	0.005086
6	60	0.005083
29	242	0.005077
32	999	0.005076
14	644	0.005071
40	888	0.005063
31	157	0.005062
11	635	0.005062
40	797	0.005062
24	607	0.005060
6	676	0.005056
13	815	0.005056
11	21	0.005052
24	811	0.005043
14	667	0.005042
19	606	0.005042
19	153	0.005041
18	976	0.005036
37	227	0.005031
13	782	0.005028
14	653	0.005022
23	131	0.005021
27	545	0.005020
31	901	0.005019
18	158	0.005019
24	648	0.005015
6	492	0.005014
31	758	0.005012
31	74	0.005008
9	30	0.005005
7	748	0.005004
32	803	0.005003
11	916	0.005003
5	944	0.005002
31	765	0.004999
18	311	0.004996
31	296	0.004991
24	235	0.004990
8	831	0.004990
1	52	0.004989
18	783	0.004988
40	658	0.004986
22	530	0.004976
33	150	0.004974
6	590	0.004972
23	520	0.004962
33	630	0.004961
26	823	0.004959
23	292	0.004959
10	769	0.004958
33	847	0.004957
28	886	0.004953
32	848	0.004946
21	271	0.004943
24	965	0.004938
19	992	0.004936
2	253	0.004934
24	458	0.004932
18	431	0.004921
6	200	0.004919
6	942	0.004909
6	872	0.004906
6	628	0.004901
8	655	0.004901
27	843	0.004901
14	724	0.004899
19	847	0.004890
14	643	0.004889
24	387	0.004867
10	683	0.004866
36	855	0.004866
33	614	0.004865
28	968	0.004861
6	668	0.004860
20	694	0.004854
8	177	0.004854
28	482	0.004842
18	297	0.004841
26	620	0.004837
27	84	0.004833
23	901	0.004828
31	512	0.004822
19	127	0.004820
6	795	0.004820
19	170	0.004817
6	649	0.004808
36	757	0.004808
23	373	0.004807
27	345	0.004802
18	562	0.004798
39	422	0.004795
31	334	0.004793
31	562	0.004786
31	816	0.004783
19	414	0.004783
5	937	0.004764
18	439	0.004764
18	247	0.004759
23	650	0.004758
21	370	0.004755
18	849	0.004749
39	131	0.004746
14	469	0.004741
6	748	0.004736
25	982	0.004735
13	751	0.004726
19	439	0.004725
24	928	0.004714
36	608	0.004713
12	857	0.004702
33	536	0.004699
19	241	0.004689
9	705	0.004686
9	171	0.004686
39	737	0.004685
14	676	0.004679
6	439	0.004672
